# LAMMPS data file written by OVITO Basic 3.7.4
576 atoms
2 atom types
720 bonds
1 bond types
1344 angles
3 angle types

-16.9856 50.9568 xlo xhi
-16.9856 50.9568 ylo yhi
-16.9856 50.9568 zlo zhi

Atoms # full

845	2	247	91	279
846	3	275	91	279
847	3	199	92	215
848	2	199	92	267
849	3	199	92	288
850	3	215	92	267
851	2	215	92	288
852	3	267	92	288
853	3	237	93	242
854	2	237	93	275
855	3	237	93	284
856	3	242	93	275
857	2	242	93	284
858	3	275	93	284
859	3	272	94	285
860	2	272	94	344
861	3	272	94	395
862	3	285	94	344
863	2	285	94	395
864	3	344	94	395
865	3	240	95	244
866	2	240	95	274
867	3	240	95	282
868	3	244	95	274
869	2	244	95	282
870	3	274	95	282
871	3	268	96	286
872	2	268	96	348
873	3	268	96	396
874	3	286	96	348
875	2	286	96	396
876	3	348	96	396
877	3	318	97	335
878	2	318	97	439
879	3	318	97	480
880	3	335	97	439
881	2	335	97	480
882	3	439	97	480
883	3	319	98	337
884	2	319	98	473
885	3	319	98	484
886	3	337	98	473
887	2	337	98	484
888	3	473	98	484
889	3	319	99	338
890	2	319	99	439
891	3	319	99	490
892	3	338	99	439
893	2	338	99	490
894	3	439	99	490
895	2	318	100	473
896	3	318	100	491
897	3	473	100	491
898	3	194	101	205
899	2	194	101	329
900	3	194	101	332
901	3	205	101	329
902	2	205	101	332
903	3	329	101	332
904	3	198	102	209
905	2	198	102	330
906	3	198	102	565
907	3	209	102	330
908	2	209	102	565
909	3	330	102	565
910	3	320	103	332
911	3	320	103	337
912	2	332	103	337
913	3	194	104	215
914	2	194	104	330
915	3	194	104	334
916	3	215	104	330
917	2	215	104	334
918	3	330	104	334
919	2	320	105	331
920	3	320	105	333
921	3	320	105	336
922	3	331	105	333
923	3	331	105	336
924	2	333	105	336
925	3	198	106	216
926	2	198	106	329
927	3	216	106	329
928	3	313	107	317
929	2	313	107	336
930	3	317	107	336
931	3	230	108	241
932	3	230	108	314
933	2	230	108	339
934	2	241	108	314
935	3	241	108	339
936	3	314	108	339
937	3	234	109	245
938	3	234	109	315
939	2	234	109	341
940	2	245	109	315
941	3	245	109	341
942	3	315	109	341
943	3	316	110	317
944	2	316	110	338
945	3	316	110	340
946	3	317	110	338
947	2	317	110	340
948	3	338	110	340
949	3	230	111	251
950	2	230	111	341
951	3	251	111	341
952	3	234	112	252
953	3	234	112	316
954	2	234	112	339
955	2	252	112	316
956	3	252	112	339
957	3	316	112	339
958	3	266	113	277
959	2	266	113	321
960	3	266	113	325
961	3	277	113	321
962	2	277	113	325
963	3	321	113	325
964	3	322	114	326
965	3	322	114	333
966	2	326	114	333
967	3	270	115	281
968	2	270	115	323
969	3	281	115	323
970	3	322	116	327
971	2	322	116	328
972	3	322	116	334
973	3	327	116	328
974	2	327	116	334
975	3	328	116	334
976	3	315	117	324
977	2	315	117	325
978	3	324	117	325
979	3	313	118	324
980	2	313	118	326
981	3	313	118	342
982	3	324	118	326
983	2	324	118	342
984	3	326	118	342
985	3	266	119	287
986	2	266	119	323
987	3	266	119	566
988	3	287	119	323
989	2	287	119	566
990	3	323	119	566
991	3	270	120	288
992	2	270	120	321
993	3	270	120	327
994	3	288	120	321
995	2	288	120	327
996	3	321	120	327
997	3	354	121	360
998	2	354	121	361
999	3	360	121	361
1000	3	353	122	360
1001	2	353	122	363
1002	3	353	122	567
1003	3	360	122	363
1004	2	360	122	567
1005	3	363	122	567
1006	3	353	123	366
1007	2	353	123	369
1008	3	366	123	369
1009	3	355	124	366
1010	2	355	124	372
1011	3	355	124	568
1012	3	366	124	372
1013	2	366	124	568
1014	3	372	124	568
1015	3	359	125	363
1016	3	359	125	378
1017	2	363	125	378
1018	3	368	126	370
1019	3	368	126	377
1020	2	370	126	377
1021	3	359	127	364
1022	2	359	127	374
1023	3	359	127	380
1024	3	364	127	374
1025	2	364	127	380
1026	3	374	127	380
1027	3	368	128	369
1028	2	368	128	376
1029	3	368	128	378
1030	3	369	128	376
1031	2	369	128	378
1032	3	376	128	378
1033	3	253	129	292
1034	2	253	129	405
1035	3	253	129	430
1036	3	292	129	405
1037	2	292	129	430
1038	3	405	129	430
1039	3	259	130	294
1040	2	259	130	406
1041	3	259	130	432
1042	3	294	130	406
1043	2	294	130	432
1044	3	406	130	432
1045	3	253	131	297
1046	2	253	131	406
1047	3	297	131	406
1048	3	259	132	299
1049	2	259	132	405
1050	3	259	132	433
1051	3	299	132	405
1052	2	299	132	433
1053	3	405	132	433
1054	3	343	133	388
1055	2	343	133	410
1056	3	343	133	569
1057	3	388	133	410
1058	2	388	133	569
1059	3	410	133	569
1060	3	349	134	390
1061	2	349	134	411
1062	3	349	134	421
1063	3	390	134	411
1064	2	390	134	421
1065	3	411	134	421
1066	3	408	135	420
1067	3	408	135	431
1068	2	420	135	431
1069	3	343	136	393
1070	2	343	136	411
1071	3	393	136	411
1072	3	349	137	395
1073	2	349	137	410
1074	3	349	137	422
1075	3	395	137	410
1076	2	395	137	422
1077	3	410	137	422
1078	2	408	138	412
1079	3	408	138	421
1080	3	408	138	430
1081	3	412	138	421
1082	3	412	138	430
1083	2	421	138	430
1084	3	229	139	244
1085	2	229	139	413
1086	3	229	139	417
1087	3	244	139	413
1088	2	244	139	417
1089	3	413	139	417
1090	3	235	140	246
1091	2	235	140	414
1092	3	246	140	414
1093	2	407	141	415
1094	3	407	141	418
1095	3	407	141	431
1096	3	415	141	418
1097	3	415	141	431
1098	2	418	141	431
1099	3	229	142	249
1100	2	229	142	414
1101	3	229	142	419
1102	3	249	142	414
1103	2	249	142	419
1104	3	414	142	419
1105	3	235	143	251
1106	2	235	143	413
1107	3	235	143	570
1108	3	251	143	413
1109	2	251	143	570
1110	3	413	143	570
1111	3	407	144	419
1112	3	407	144	433
1113	2	419	144	433
1114	3	265	145	280
1115	2	265	145	423
1116	3	265	145	571
1117	3	280	145	423
1118	2	280	145	571
1119	3	423	145	571
1120	3	409	146	420
1121	2	409	146	424
1122	3	409	146	427
1123	3	420	146	424
1124	2	420	146	427
1125	3	424	146	427
1126	3	271	147	282
1127	2	271	147	425
1128	3	271	147	428
1129	3	282	147	425
1130	2	282	147	428
1131	3	425	147	428
1132	3	265	148	285
1133	2	265	148	425
1134	3	265	148	429
1135	3	285	148	425
1136	2	285	148	429
1137	3	425	148	429
1138	3	418	149	426
1139	2	418	149	427
1140	3	426	149	427
1141	3	271	150	287
1142	2	271	150	423
1143	3	287	150	423
1144	3	416	151	417
1145	2	416	151	426
1146	3	416	151	428
1147	3	417	151	426
1148	2	417	151	428
1149	3	426	151	428
1150	3	422	152	424
1151	2	422	152	429
1152	3	424	152	429
1153	3	443	153	449
1154	2	443	153	450
1155	3	443	153	572
1156	3	449	153	450
1157	2	449	153	572
1158	3	450	153	572
1159	3	442	154	449
1160	2	442	154	451
1161	3	449	154	451
1162	3	443	155	456
1163	2	443	155	459
1164	3	456	155	459
1165	3	445	156	456
1166	2	445	156	460
1167	3	445	156	573
1168	3	456	156	460
1169	2	456	156	573
1170	3	460	156	573
1171	3	447	157	450
1172	3	447	157	468
1173	2	450	157	468
1174	3	457	158	459
1175	2	457	158	467
1176	3	457	158	468
1177	3	459	158	467
1178	2	459	158	468
1179	3	467	158	468
1180	3	447	159	453
1181	2	447	159	466
1182	3	447	159	470
1183	3	453	159	466
1184	2	453	159	470
1185	3	466	159	470
1186	3	457	160	458
1187	3	457	160	469
1188	2	458	160	469
1189	2	434	161	502
1190	3	434	161	512
1191	3	434	161	527
1192	3	502	161	512
1193	3	502	161	527
1194	2	512	161	527
1195	2	437	162	503
1196	3	437	162	529
1197	3	503	162	529
1198	3	434	163	493
1199	2	434	163	503
1200	3	434	163	514
1201	3	493	163	503
1202	2	493	163	514
1203	3	503	163	514
1204	3	437	164	495
1205	2	437	164	502
1206	3	437	164	513
1207	3	495	164	502
1208	2	495	164	513
1209	3	502	164	513
1210	3	498	165	501
1211	2	498	165	513
1212	3	501	165	513
1213	3	381	166	389
1214	3	381	166	496
1215	2	381	166	525
1216	2	389	166	496
1217	3	389	166	525
1218	3	496	166	525
1219	3	384	167	391
1220	3	384	167	497
1221	2	384	167	526
1222	2	391	167	497
1223	3	391	167	526
1224	3	497	167	526
1225	3	499	168	501
1226	2	499	168	515
1227	3	499	168	524
1228	3	501	168	515
1229	2	501	168	524
1230	3	515	168	524
1231	3	381	169	386
1232	3	381	169	498
1233	2	381	169	526
1234	2	386	169	498
1235	3	386	169	526
1236	3	498	169	526
1237	3	384	170	388
1238	2	384	170	525
1239	3	388	170	525
1240	2	500	171	505
1241	3	500	171	508
1242	3	500	171	512
1243	3	505	171	508
1244	3	505	171	512
1245	2	508	171	512
1246	3	201	172	209
1247	2	201	172	506
1248	3	209	172	506
1249	3	204	173	211
1250	2	204	173	507
1251	3	204	173	508
1252	3	211	173	507
1253	2	211	173	508
1254	3	507	173	508
1255	3	201	174	206
1256	2	201	174	507
1257	3	201	174	510
1258	3	206	174	507
1259	2	206	174	510
1260	3	507	174	510
1261	3	500	175	511
1262	3	500	175	515
1263	2	511	175	515
1264	3	204	176	208
1265	2	204	176	506
1266	3	204	176	509
1267	3	208	176	506
1268	2	208	176	509
1269	3	506	176	509
1270	3	496	177	516
1271	2	496	177	520
1272	3	496	177	523
1273	3	516	177	520
1274	2	516	177	523
1275	3	520	177	523
1276	3	509	178	517
1277	2	509	178	521
1278	3	517	178	521
1279	3	273	179	281
1280	2	273	179	518
1281	3	273	179	574
1282	3	281	179	518
1283	2	281	179	574
1284	3	518	179	574
1285	3	504	180	511
1286	2	504	180	517
1287	3	504	180	522
1288	3	511	180	517
1289	2	511	180	522
1290	3	517	180	522
1291	3	276	181	283
1292	2	276	181	519
1293	3	276	181	520
1294	3	283	181	519
1295	2	283	181	520
1296	3	519	181	520
1297	3	273	182	278
1298	2	273	182	519
1299	3	273	182	521
1300	3	278	182	519
1301	2	278	182	521
1302	3	519	182	521
1303	3	276	183	280
1304	2	276	183	518
1305	3	280	183	518
1306	3	499	184	516
1307	2	499	184	522
1308	3	516	184	522
1309	3	535	185	539
1310	3	535	185	545
1311	2	539	185	545
1312	3	535	186	542
1313	3	535	186	548
1314	2	535	186	575
1315	2	542	186	548
1316	3	542	186	575
1317	3	548	186	575
1318	3	546	187	550
1319	2	546	187	555
1320	3	546	187	576
1321	3	550	187	555
1322	2	550	187	576
1323	3	555	187	576
1324	3	548	188	550
1325	2	548	188	556
1326	3	550	188	556
1327	3	549	189	554
1328	3	549	189	561
1329	2	554	189	561
1330	3	536	190	540
1331	2	536	190	558
1332	3	536	190	563
1333	3	540	190	558
1334	2	540	190	563
1335	3	558	190	563
1336	3	549	191	556
1337	2	549	191	557
1338	3	549	191	564
1339	3	556	191	557
1340	2	556	191	564
1341	3	557	191	564
1342	3	536	192	542
1343	3	536	192	564
1344	2	542	192	564
